Sl.No	Thread No	ITEM	 TIME (in Microseconds)
817 		 1 		 Maach 	 21503
818 		 1 		 Dal 	 21524
819 		 1 		 Maach 	 21542
820 		 1 		 Dal 	 21567
821 		 1 		 Maach 	 21588
822 		 1 		 Dal 	 21612
823 		 1 		 Maach 	 21629
824 		 1 		 Dal 	 21652
825 		 1 		 Maach 	 21671
826 		 1 		 Dal 	 21693
827 		 1 		 Maach 	 21711
828 		 1 		 Dal 	 21733
829 		 1 		 Maach 	 21757
830 		 1 		 Dal 	 21780
831 		 1 		 Maach 	 21799
832 		 1 		 Dal 	 21822
833 		 1 		 Maach 	 21840
834 		 1 		 Dal 	 21885
835 		 1 		 Maach 	 21935
836 		 1 		 Dal 	 21958
837 		 1 		 Maach 	 21977
838 		 1 		 Dal 	 22000
839 		 1 		 Maach 	 22019
840 		 1 		 Dal 	 22041
841 		 1 		 Maach 	 22060
842 		 1 		 Dal 	 22085
843 		 1 		 Maach 	 22103
844 		 1 		 Dal 	 22127
845 		 1 		 Maach 	 22148
846 		 1 		 Dal 	 22174
847 		 1 		 Maach 	 22193
848 		 1 		 Dal 	 22215
849 		 1 		 Maach 	 22233
850 		 1 		 Dal 	 22256
851 		 1 		 Maach 	 22274
852 		 1 		 Dal 	 22296
853 		 1 		 Maach 	 22314
854 		 1 		 Dal 	 22338
855 		 1 		 Maach 	 22357
856 		 1 		 Dal 	 22380
857 		 1 		 Maach 	 22398
858 		 1 		 Dal 	 22422
859 		 1 		 Maach 	 22441
860 		 1 		 Dal 	 22466
861 		 1 		 Maach 	 22485
862 		 1 		 Dal 	 22506
863 		 1 		 Maach 	 22527
864 		 1 		 Dal 	 22552
865 		 1 		 Maach 	 22570
866 		 1 		 Dal 	 22593
867 		 1 		 Maach 	 22612
868 		 1 		 Dal 	 22634
869 		 1 		 Maach 	 22651
870 		 1 		 Dal 	 22673
871 		 1 		 Maach 	 22690
872 		 1 		 Dal 	 22711
873 		 1 		 Maach 	 22728
874 		 1 		 Dal 	 22748
875 		 1 		 Maach 	 22765
876 		 1 		 Dal 	 22787
877 		 1 		 Maach 	 22804
878 		 1 		 Dal 	 22826
879 		 1 		 Maach 	 22843
880 		 1 		 Dal 	 22866
881 		 1 		 Maach 	 22883
882 		 1 		 Dal 	 22905
883 		 1 		 Maach 	 22924
884 		 1 		 Dal 	 22945
885 		 1 		 Maach 	 22963
886 		 1 		 Dal 	 22984
887 		 1 		 Maach 	 23001
888 		 1 		 Dal 	 23022
889 		 1 		 Maach 	 23039
890 		 1 		 Dal 	 23060
891 		 1 		 Maach 	 23077
892 		 1 		 Dal 	 23099
893 		 1 		 Maach 	 23116
894 		 1 		 Dal 	 23138
895 		 1 		 Maach 	 23156
896 		 1 		 Dal 	 23177
897 		 1 		 Maach 	 23196
898 		 1 		 Dal 	 23217
899 		 1 		 Maach 	 23235
900 		 1 		 Dal 	 23256
901 		 1 		 Maach 	 23273
902 		 1 		 Dal 	 23295
903 		 1 		 Maach 	 23313
904 		 1 		 Dal 	 23333
905 		 1 		 Maach 	 23350
906 		 1 		 Dal 	 23371
907 		 1 		 Maach 	 23389
908 		 1 		 Dal 	 23409
909 		 1 		 Maach 	 23426
910 		 1 		 Dal 	 23447
911 		 1 		 Maach 	 23464
912 		 1 		 Dal 	 23485
913 		 1 		 Maach 	 23502
914 		 1 		 Dal 	 23525
915 		 1 		 Maach 	 23542
916 		 1 		 Dal 	 23563
917 		 1 		 Maach 	 23580
918 		 1 		 Dal 	 23601
919 		 1 		 Maach 	 23618
920 		 1 		 Dal 	 23639
921 		 1 		 Maach 	 23656
922 		 1 		 Dal 	 23677
923 		 1 		 Maach 	 23694
924 		 1 		 Dal 	 23716
925 		 1 		 Maach 	 23733
926 		 1 		 Dal 	 23754
927 		 1 		 Maach 	 23771
928 		 1 		 Dal 	 23792
929 		 1 		 Maach 	 23809
930 		 1 		 Dal 	 23830
931 		 1 		 Maach 	 23851
932 		 1 		 Dal 	 23872
933 		 1 		 Maach 	 23890
934 		 1 		 Dal 	 23911
935 		 1 		 Maach 	 23927
936 		 1 		 Dal 	 23948
937 		 1 		 Maach 	 23965
938 		 1 		 Dal 	 23986
939 		 1 		 Maach 	 24003
940 		 1 		 Dal 	 24023
941 		 1 		 Maach 	 24040
942 		 1 		 Dal 	 24061
943 		 1 		 Maach 	 24078
944 		 1 		 Dal 	 24099
945 		 1 		 Maach 	 24116
946 		 1 		 Dal 	 24136
947 		 1 		 Maach 	 24154
948 		 1 		 Dal 	 24176
949 		 1 		 Maach 	 24193
950 		 1 		 Dal 	 24214
951 		 1 		 Maach 	 24231
952 		 1 		 Dal 	 24252
953 		 1 		 Maach 	 24269
954 		 1 		 Dal 	 24290
955 		 1 		 Maach 	 24308
956 		 1 		 Dal 	 24329
957 		 1 		 Maach 	 24347
958 		 1 		 Dal 	 24368
959 		 1 		 Maach 	 24385
960 		 1 		 Dal 	 24405
961 		 1 		 Maach 	 24422
962 		 1 		 Dal 	 24443
963 		 1 		 Maach 	 24461
964 		 1 		 Dal 	 24482
965 		 1 		 Maach 	 24502
966 		 1 		 Dal 	 24522
967 		 1 		 Maach 	 24539
968 		 1 		 Dal 	 24559
969 		 1 		 Maach 	 24576
970 		 1 		 Dal 	 24598
971 		 1 		 Maach 	 24615
972 		 1 		 Dal 	 24635
973 		 1 		 Maach 	 24652
974 		 1 		 Dal 	 24673
975 		 1 		 Maach 	 24689
976 		 1 		 Dal 	 24710
977 		 1 		 Maach 	 24727
978 		 1 		 Dal 	 24748
979 		 1 		 Maach 	 24765
980 		 1 		 Dal 	 24785
981 		 1 		 Maach 	 24803
982 		 1 		 Dal 	 24824
983 		 1 		 Maach 	 24841
984 		 1 		 Dal 	 24862
985 		 1 		 Maach 	 24880
986 		 1 		 Dal 	 24901
987 		 1 		 Maach 	 24918
988 		 1 		 Dal 	 24939
989 		 1 		 Maach 	 24956
990 		 1 		 Dal 	 24976
991 		 1 		 Maach 	 24994
992 		 1 		 Dal 	 25014
993 		 1 		 Maach 	 25031
994 		 1 		 Dal 	 25052
995 		 1 		 Maach 	 25070
996 		 1 		 Dal 	 25091
997 		 1 		 Maach 	 25108
998 		 1 		 Dal 	 25135
999 		 1 		 Maach 	 25156
1000 		 1 		 Dal 	 25178
1001 		 1 		 Maach 	 25195
1002 		 1 		 Dal 	 25216
1003 		 1 		 Maach 	 25234
1004 		 1 		 Dal 	 25255
1005 		 1 		 Maach 	 25273
1006 		 1 		 Dal 	 25294
1007 		 1 		 Maach 	 25311
1008 		 1 		 Dal 	 25332
1009 		 1 		 Maach 	 25349
1010 		 1 		 Dal 	 25370
1011 		 1 		 Maach 	 25388
1012 		 1 		 Dal 	 25409
1013 		 1 		 Maach 	 25426
1014 		 1 		 Dal 	 25447
1015 		 1 		 Maach 	 25464
1016 		 1 		 Dal 	 25486
1017 		 1 		 Maach 	 25503
1018 		 1 		 Dal 	 25524
1019 		 1 		 Maach 	 25541
1020 		 1 		 Dal 	 25561
1021 		 1 		 Maach 	 25578
1022 		 1 		 Dal 	 25599
1023 		 1 		 Maach 	 25616
1024 		 1 		 Dal 	 25637
1025 		 1 		 Maach 	 25654
1026 		 1 		 Dal 	 25675
1027 		 1 		 Maach 	 25694
1028 		 1 		 Dal 	 25714
1029 		 1 		 Maach 	 25731
1030 		 1 		 Dal 	 25752
1031 		 1 		 Maach 	 25769
1032 		 1 		 Dal 	 25791
1033 		 1 		 Maach 	 25809
1034 		 1 		 Dal 	 25830
1035 		 1 		 Maach 	 25847
1036 		 1 		 Dal 	 25868
1037 		 1 		 Maach 	 25885
1038 		 1 		 Dal 	 25920
1039 		 1 		 Maach 	 25938
1040 		 1 		 Dal 	 25960
1041 		 1 		 Maach 	 25978
1042 		 1 		 Dal 	 26000
1043 		 1 		 Maach 	 26017
1044 		 1 		 Dal 	 26038
1045 		 1 		 Maach 	 26055
1046 		 1 		 Dal 	 26077
1047 		 1 		 Maach 	 26095
1048 		 1 		 Dal 	 26115
1049 		 1 		 Maach 	 26133
1050 		 1 		 Dal 	 26155
1051 		 1 		 Maach 	 26172
1052 		 1 		 Dal 	 26193
1053 		 1 		 Maach 	 26210
1054 		 1 		 Dal 	 26231
1055 		 1 		 Maach 	 26248
1056 		 1 		 Dal 	 26269
1057 		 1 		 Maach 	 26286
1058 		 1 		 Dal 	 26307
1059 		 1 		 Maach 	 26324
1060 		 1 		 Dal 	 26346
1061 		 1 		 Maach 	 26363
1062 		 1 		 Dal 	 26384
1063 		 1 		 Maach 	 26400
1064 		 1 		 Dal 	 26421
1065 		 1 		 Maach 	 26438
1066 		 1 		 Dal 	 26459
1067 		 1 		 Maach 	 26480
1068 		 1 		 Dal 	 26501
1069 		 1 		 Maach 	 26518
1070 		 1 		 Dal 	 26539
1071 		 1 		 Maach 	 26556
1072 		 1 		 Dal 	 26577
1073 		 1 		 Maach 	 26595
1074 		 1 		 Dal 	 26616
1075 		 1 		 Maach 	 26633
1076 		 1 		 Dal 	 26655
1077 		 1 		 Maach 	 26671
1078 		 1 		 Dal 	 26692
1079 		 1 		 Maach 	 26709
1080 		 1 		 Dal 	 26730
1081 		 1 		 Maach 	 26747
1082 		 1 		 Dal 	 26768
1083 		 1 		 Maach 	 26785
1084 		 1 		 Dal 	 26807
1085 		 1 		 Maach 	 26824
1086 		 1 		 Dal 	 26846
1087 		 1 		 Maach 	 26863
1088 		 1 		 Dal 	 26884
1089 		 1 		 Maach 	 26901
1090 		 1 		 Dal 	 26922
1091 		 1 		 Maach 	 26940
1092 		 1 		 Dal 	 26961
1093 		 1 		 Maach 	 26979
1094 		 1 		 Dal 	 26998
1095 		 1 		 Maach 	 27015
1096 		 1 		 Dal 	 27036
1097 		 1 		 Maach 	 27054
1098 		 1 		 Dal 	 27077
1099 		 1 		 Maach 	 27096
1100 		 1 		 Dal 	 27117
1101 		 1 		 Maach 	 27136
1102 		 1 		 Dal 	 27157
1103 		 1 		 Maach 	 27176
1104 		 1 		 Dal 	 27197
1105 		 1 		 Maach 	 27215
1106 		 1 		 Dal 	 27236
1107 		 1 		 Maach 	 27254
1108 		 1 		 Dal 	 27275
1109 		 1 		 Maach 	 27293
1110 		 1 		 Dal 	 27313
1111 		 1 		 Maach 	 27331
1112 		 1 		 Dal 	 27353
1113 		 1 		 Maach 	 27371
1114 		 1 		 Dal 	 27392
1115 		 1 		 Maach 	 27411
1116 		 1 		 Dal 	 27434
1117 		 1 		 Maach 	 27452
1118 		 1 		 Dal 	 27474
1119 		 1 		 Maach 	 27492
1120 		 1 		 Dal 	 27512
1121 		 1 		 Maach 	 27530
1122 		 1 		 Dal 	 27550
1123 		 1 		 Maach 	 27568
1124 		 1 		 Dal 	 27589
1125 		 1 		 Maach 	 27606
1126 		 1 		 Dal 	 27627
1127 		 1 		 Maach 	 27646
1128 		 1 		 Dal 	 27666
1129 		 1 		 Maach 	 27684
1130 		 1 		 Dal 	 27705
1131 		 1 		 Maach 	 27722
1132 		 1 		 Dal 	 27744
1133 		 1 		 Maach 	 27762
1134 		 1 		 Dal 	 27783
1135 		 1 		 Maach 	 27801
1136 		 1 		 Dal 	 27823
1137 		 1 		 Maach 	 27840
1138 		 1 		 Dal 	 27861
1139 		 1 		 Maach 	 27880
1140 		 1 		 Dal 	 27901
1141 		 1 		 Maach 	 27919
1142 		 1 		 Dal 	 27939
1143 		 1 		 Maach 	 27957
1144 		 1 		 Dal 	 27977
1145 		 1 		 Maach 	 27995
1146 		 1 		 Dal 	 28016
1147 		 1 		 Maach 	 28033
1148 		 1 		 Dal 	 28054
1149 		 1 		 Maach 	 28073
1150 		 1 		 Dal 	 28094
1151 		 1 		 Maach 	 28112
1152 		 1 		 Dal 	 28134
1153 		 1 		 Maach 	 28152
1154 		 1 		 Dal 	 28171
1155 		 1 		 Maach 	 28192
1156 		 1 		 Dal 	 28218
1157 		 1 		 Maach 	 28242
1158 		 1 		 Dal 	 28262
1159 		 1 		 Maach 	 28284
1160 		 1 		 Dal 	 28305
1161 		 1 		 Maach 	 28327
1162 		 1 		 Dal 	 28351
1163 		 1 		 Maach 	 28369
1164 		 1 		 Dal 	 28391
1165 		 1 		 Maach 	 28409
1166 		 1 		 Dal 	 28429
1167 		 1 		 Maach 	 28446
1168 		 1 		 Dal 	 28467
1169 		 1 		 Maach 	 28484
1170 		 1 		 Dal 	 28504
1171 		 1 		 Maach 	 28521
1172 		 1 		 Dal 	 28540
1173 		 1 		 Maach 	 28557
1174 		 1 		 Dal 	 28577
1175 		 1 		 Maach 	 28594
1176 		 1 		 Dal 	 28613
1177 		 1 		 Maach 	 28629
1178 		 1 		 Dal 	 28651
1179 		 1 		 Maach 	 28668
1180 		 1 		 Dal 	 28688
1181 		 1 		 Maach 	 28704
1182 		 1 		 Dal 	 28726
1183 		 1 		 Maach 	 28744
1184 		 1 		 Dal 	 28765
1185 		 1 		 Maach 	 28782
1186 		 1 		 Dal 	 28802
1187 		 1 		 Maach 	 28819
1188 		 1 		 Dal 	 28839
1189 		 1 		 Maach 	 28856
1190 		 1 		 Dal 	 28876
1191 		 1 		 Maach 	 28893
1192 		 1 		 Dal 	 28913
1193 		 1 		 Maach 	 28929
1194 		 1 		 Dal 	 28949
1195 		 1 		 Maach 	 28965
1196 		 1 		 Dal 	 28987
1197 		 1 		 Maach 	 29004
1198 		 1 		 Dal 	 29024
1199 		 1 		 Maach 	 29041
1200 		 1 		 Dal 	 29062
1201 		 1 		 Maach 	 29080
1202 		 1 		 Dal 	 29102
1203 		 1 		 Maach 	 29119
1204 		 1 		 Dal 	 29140
1205 		 1 		 Maach 	 29157
1206 		 1 		 Dal 	 29178
1207 		 1 		 Maach 	 29195
1208 		 1 		 Dal 	 29216
1209 		 1 		 Maach 	 29233
1210 		 1 		 Dal 	 29255
1211 		 1 		 Maach 	 29272
1212 		 1 		 Dal 	 29293
1213 		 1 		 Maach 	 29310
1214 		 1 		 Dal 	 29331
1215 		 1 		 Maach 	 29348
1216 		 1 		 Dal 	 29370
1217 		 1 		 Maach 	 29387
1218 		 1 		 Dal 	 29408
1219 		 1 		 Maach 	 29425
1220 		 1 		 Dal 	 29447
1221 		 1 		 Maach 	 29464
1222 		 1 		 Dal 	 29485
1223 		 1 		 Maach 	 29501
1224 		 1 		 Dal 	 29522
1225 		 1 		 Maach 	 29539
1226 		 1 		 Dal 	 29560
1227 		 1 		 Maach 	 29576
1228 		 1 		 Dal 	 29597
1229 		 1 		 Maach 	 29614
1230 		 1 		 Dal 	 29635
1231 		 1 		 Maach 	 29652
1232 		 1 		 Dal 	 29672
1233 		 1 		 Maach 	 29689
1234 		 1 		 Dal 	 29711
1235 		 1 		 Maach 	 29729
1236 		 1 		 Dal 	 29750
1237 		 1 		 Maach 	 29768
1238 		 1 		 Dal 	 29789
1239 		 1 		 Maach 	 29805
1240 		 1 		 Dal 	 29827
1241 		 1 		 Maach 	 29844
1242 		 1 		 Dal 	 29866
1243 		 1 		 Maach 	 29883
1244 		 1 		 Dal 	 29913
1245 		 1 		 Maach 	 29933
1246 		 1 		 Dal 	 29955
1247 		 1 		 Maach 	 29973
1248 		 1 		 Dal 	 29994
1249 		 1 		 Maach 	 30011
1250 		 1 		 Dal 	 30033
1251 		 1 		 Maach 	 30050
1252 		 1 		 Dal 	 30071
1253 		 1 		 Maach 	 30088
1254 		 1 		 Dal 	 30109
1255 		 1 		 Maach 	 30126
1256 		 1 		 Dal 	 30148
1257 		 1 		 Maach 	 30165
1258 		 1 		 Dal 	 30187
1259 		 1 		 Maach 	 30204
1260 		 1 		 Dal 	 30226
1261 		 1 		 Maach 	 30243
1262 		 1 		 Dal 	 30275
1263 		 1 		 Maach 	 30303
1264 		 1 		 Dal 	 30325
1265 		 1 		 Maach 	 30346
1266 		 1 		 Dal 	 30368
1267 		 1 		 Maach 	 30386
1268 		 1 		 Dal 	 30406
1269 		 1 		 Maach 	 30424
1270 		 1 		 Dal 	 30446
1271 		 1 		 Maach 	 30462
1272 		 1 		 Dal 	 30484
1273 		 1 		 Maach 	 30502
1274 		 1 		 Dal 	 30523
1275 		 1 		 Maach 	 30540
1276 		 1 		 Dal 	 30561
1277 		 1 		 Maach 	 30578
1278 		 1 		 Dal 	 30599
1279 		 1 		 Maach 	 30616
1280 		 1 		 Dal 	 30637
1281 		 1 		 Maach 	 30655
1282 		 1 		 Dal 	 30676
1283 		 1 		 Maach 	 30693
1284 		 1 		 Dal 	 30713
1285 		 1 		 Maach 	 30730
1286 		 1 		 Dal 	 30751
1287 		 1 		 Maach 	 30768
1288 		 1 		 Dal 	 30789
1289 		 1 		 Maach 	 30807
1290 		 1 		 Dal 	 30828
1291 		 1 		 Maach 	 30846
1292 		 1 		 Dal 	 30868
1293 		 1 		 Maach 	 30886
1294 		 1 		 Dal 	 30908
1295 		 1 		 Maach 	 30925
1296 		 1 		 Dal 	 30946
1297 		 1 		 Maach 	 30963
1298 		 1 		 Dal 	 30985
1299 		 1 		 Maach 	 31002
1300 		 1 		 Dal 	 31023
1301 		 1 		 Maach 	 31041
1302 		 1 		 Dal 	 31062
1303 		 1 		 Maach 	 31079
1304 		 1 		 Dal 	 31101
1305 		 1 		 Maach 	 31119
1306 		 1 		 Dal 	 31140
1307 		 1 		 Maach 	 31156
1308 		 1 		 Dal 	 31178
1309 		 1 		 Maach 	 31195
1310 		 1 		 Dal 	 31216
1311 		 1 		 Maach 	 31233
1312 		 1 		 Dal 	 31254
1313 		 1 		 Maach 	 31280
1314 		 1 		 Dal 	 31303
1315 		 1 		 Maach 	 31321
1316 		 1 		 Dal 	 31343
1317 		 1 		 Maach 	 31360
1318 		 1 		 Dal 	 31381
1319 		 1 		 Maach 	 31398
1320 		 1 		 Dal 	 31419
1321 		 1 		 Maach 	 31435
1322 		 1 		 Dal 	 31457
1323 		 1 		 Maach 	 31475
1324 		 1 		 Dal 	 31496
1325 		 1 		 Maach 	 31513
1326 		 1 		 Dal 	 31535
1327 		 1 		 Maach 	 31552
1328 		 1 		 Dal 	 31573
1329 		 1 		 Maach 	 31590
1330 		 1 		 Dal 	 31611
1331 		 1 		 Maach 	 31628
1332 		 1 		 Dal 	 31649
1333 		 1 		 Maach 	 31666
1334 		 1 		 Dal 	 31687
1335 		 1 		 Maach 	 31704
1336 		 1 		 Dal 	 31725
1337 		 1 		 Maach 	 31742
1338 		 1 		 Dal 	 31763
1339 		 1 		 Maach 	 31780
1340 		 1 		 Dal 	 31801
1341 		 1 		 Maach 	 31818
1342 		 1 		 Dal 	 31839
1343 		 1 		 Maach 	 31860
1344 		 1 		 Dal 	 31881
1345 		 1 		 Maach 	 31898
1346 		 1 		 Dal 	 31921
1347 		 1 		 Maach 	 31938
1348 		 1 		 Dal 	 31959
1349 		 1 		 Maach 	 31976
1350 		 1 		 Dal 	 31997
1351 		 1 		 Maach 	 32014
1352 		 1 		 Dal 	 32035
1353 		 1 		 Maach 	 32053
1354 		 1 		 Dal 	 32074
1355 		 1 		 Maach 	 32091
1356 		 1 		 Dal 	 32112
1357 		 1 		 Maach 	 32130
1358 		 1 		 Dal 	 32151
1359 		 1 		 Maach 	 32168
1360 		 1 		 Dal 	 32188
1361 		 1 		 Maach 	 32205
1362 		 1 		 Dal 	 32226
1363 		 1 		 Maach 	 32245
1364 		 1 		 Dal 	 32267
1365 		 1 		 Maach 	 32284
1366 		 1 		 Dal 	 32304
1367 		 1 		 Maach 	 32321
1368 		 1 		 Dal 	 32343
1369 		 1 		 Maach 	 32360
1370 		 1 		 Dal 	 32381
1371 		 1 		 Maach 	 32397
1372 		 1 		 Dal 	 32418
1373 		 1 		 Maach 	 32435
1374 		 1 		 Dal 	 32456
1375 		 1 		 Maach 	 32477
1376 		 1 		 Dal 	 32498
1377 		 1 		 Maach 	 32515
1378 		 1 		 Dal 	 32536
1379 		 1 		 Maach 	 32553
1380 		 1 		 Dal 	 32576
1381 		 1 		 Maach 	 32593
1382 		 1 		 Dal 	 32614
1383 		 1 		 Maach 	 32632
1384 		 1 		 Dal 	 32653
1385 		 1 		 Maach 	 32670
1386 		 1 		 Dal 	 32691
1387 		 1 		 Maach 	 32707
1388 		 1 		 Dal 	 32728
1389 		 1 		 Maach 	 32746
1390 		 1 		 Dal 	 32767
1391 		 1 		 Maach 	 32784
1392 		 1 		 Dal 	 32805
1393 		 1 		 Maach 	 32822
1394 		 1 		 Dal 	 32843
1395 		 1 		 Maach 	 32860
1396 		 1 		 Dal 	 32881
1397 		 1 		 Maach 	 32899
1398 		 1 		 Dal 	 32920
1399 		 1 		 Maach 	 32937
1400 		 1 		 Dal 	 32958
1401 		 1 		 Maach 	 32975
1402 		 1 		 Dal 	 32996
1403 		 1 		 Maach 	 33013
1404 		 1 		 Dal 	 33034
1405 		 1 		 Maach 	 33052
1406 		 1 		 Dal 	 33073
1407 		 1 		 Maach 	 33092
1408 		 1 		 Dal 	 33114
1409 		 1 		 Maach 	 33131
1410 		 1 		 Dal 	 33152
1411 		 1 		 Maach 	 33169
1412 		 1 		 Dal 	 33190
1413 		 1 		 Maach 	 33207
1414 		 1 		 Dal 	 33230
1415 		 1 		 Maach 	 33249
1416 		 1 		 Dal 	 33270
1417 		 1 		 Maach 	 33288
1418 		 1 		 Dal 	 33309
1419 		 1 		 Maach 	 33327
1420 		 1 		 Dal 	 33348
1421 		 1 		 Maach 	 33365
1422 		 1 		 Dal 	 33386
1423 		 1 		 Maach 	 33403
1424 		 1 		 Dal 	 33423
1425 		 1 		 Maach 	 33441
1426 		 1 		 Dal 	 33462
1427 		 1 		 Maach 	 33479
1428 		 1 		 Dal 	 33500
1429 		 1 		 Maach 	 33517
1430 		 1 		 Dal 	 33538
1431 		 1 		 Maach 	 33556
1432 		 1 		 Dal 	 33577
1433 		 1 		 Maach 	 33594
1434 		 1 		 Dal 	 33615
1435 		 1 		 Maach 	 33632
1436 		 1 		 Dal 	 33653
1437 		 1 		 Maach 	 33669
1438 		 1 		 Dal 	 33690
1439 		 1 		 Maach 	 33710
1440 		 1 		 Dal 	 33732
1441 		 1 		 Maach 	 33748
1442 		 1 		 Dal 	 33769
1443 		 1 		 Maach 	 33786
1444 		 1 		 Dal 	 33807
1445 		 1 		 Maach 	 33824
1446 		 1 		 Dal 	 33845
1447 		 1 		 Maach 	 33862
1448 		 1 		 Dal 	 33885
1449 		 1 		 Maach 	 33909
1450 		 1 		 Dal 	 33930
1451 		 1 		 Maach 	 33948
1452 		 1 		 Dal 	 33969
1453 		 1 		 Maach 	 33986
1454 		 1 		 Dal 	 34007
1455 		 1 		 Maach 	 34024
1456 		 1 		 Dal 	 34045
1457 		 1 		 Maach 	 34062
1458 		 1 		 Dal 	 34083
1459 		 1 		 Maach 	 34099
1460 		 1 		 Dal 	 34120
1461 		 1 		 Maach 	 34137
1462 		 1 		 Dal 	 34158
1463 		 1 		 Maach 	 34175
1464 		 1 		 Dal 	 34196
1465 		 1 		 Maach 	 34214
1466 		 1 		 Dal 	 34236
1467 		 1 		 Maach 	 34253
1468 		 1 		 Dal 	 34274
1469 		 1 		 Maach 	 34291
1470 		 1 		 Dal 	 34312
1471 		 1 		 Maach 	 34336
1472 		 1 		 Dal 	 34358
1473 		 1 		 Maach 	 34376
1474 		 1 		 Dal 	 34397
1475 		 1 		 Maach 	 34414
1476 		 1 		 Dal 	 34435
1477 		 1 		 Maach 	 34452
1478 		 1 		 Dal 	 34473
1479 		 1 		 Maach 	 34490
1480 		 1 		 Dal 	 34511
1481 		 1 		 Maach 	 34528
1482 		 1 		 Dal 	 34550
1483 		 1 		 Maach 	 34568
1484 		 1 		 Dal 	 34588
1485 		 1 		 Maach 	 34606
1486 		 1 		 Dal 	 34627
1487 		 1 		 Maach 	 34644
1488 		 1 		 Dal 	 34665
1489 		 1 		 Maach 	 34682
1490 		 1 		 Dal 	 34702
1491 		 1 		 Maach 	 34720
1492 		 1 		 Dal 	 34741
1493 		 1 		 Maach 	 34759
1494 		 1 		 Dal 	 34779
1495 		 1 		 Maach 	 34796
1496 		 1 		 Dal 	 34817
1497 		 1 		 Maach 	 34834
1498 		 1 		 Dal 	 34855
1499 		 1 		 Maach 	 34873
1500 		 1 		 Dal 	 34894
1501 		 1 		 Maach 	 34911
1502 		 1 		 Dal 	 34932
1503 		 1 		 Maach 	 34952
1504 		 1 		 Dal 	 34973
1505 		 1 		 Maach 	 34990
1506 		 1 		 Dal 	 35012
1507 		 1 		 Maach 	 35029
1508 		 1 		 Dal 	 35051
1509 		 1 		 Maach 	 35067
1510 		 1 		 Dal 	 35088
1511 		 1 		 Maach 	 35105
1512 		 1 		 Dal 	 35126
1513 		 1 		 Maach 	 35144
1514 		 1 		 Dal 	 35165
1515 		 1 		 Maach 	 35181
1516 		 1 		 Dal 	 35204
1517 		 1 		 Maach 	 35221
1518 		 1 		 Dal 	 35242
1519 		 1 		 Maach 	 35260
1520 		 1 		 Dal 	 35281
1521 		 1 		 Maach 	 35297
1522 		 1 		 Dal 	 35318
1523 		 1 		 Maach 	 35336
1524 		 1 		 Dal 	 35357
1525 		 1 		 Maach 	 35374
1526 		 1 		 Dal 	 35395
1527 		 1 		 Maach 	 35412
1528 		 1 		 Dal 	 35433
1529 		 1 		 Maach 	 35449
1530 		 1 		 Dal 	 35470
1531 		 1 		 Maach 	 35487
1532 		 1 		 Dal 	 35508
1533 		 1 		 Maach 	 35527
1534 		 1 		 Dal 	 35548
1535 		 1 		 Maach 	 35567
1536 		 1 		 Dal 	 35588
1537 		 1 		 Maach 	 35605
1538 		 1 		 Dal 	 35626
1539 		 1 		 Maach 	 35643
1540 		 1 		 Dal 	 35664
1541 		 1 		 Maach 	 35681
1542 		 1 		 Dal 	 35702
1543 		 1 		 Maach 	 35719
1544 		 1 		 Dal 	 35739
1545 		 1 		 Maach 	 35757
1546 		 1 		 Dal 	 35778
1547 		 1 		 Maach 	 35796
1548 		 1 		 Dal 	 35817
1549 		 1 		 Maach 	 35834
1550 		 1 		 Dal 	 35858
1551 		 1 		 Maach 	 35876
1552 		 1 		 Dal 	 35896
1553 		 1 		 Maach 	 35914
1554 		 1 		 Dal 	 35935
1555 		 1 		 Maach 	 35953
1556 		 1 		 Dal 	 35973
1557 		 1 		 Maach 	 35990
1558 		 1 		 Dal 	 36011
1559 		 1 		 Maach 	 36028
1560 		 1 		 Dal 	 36049
1561 		 1 		 Maach 	 36065
1562 		 1 		 Dal 	 36086
1563 		 1 		 Maach 	 36103
1564 		 1 		 Dal 	 36124
1565 		 1 		 Maach 	 36141
1566 		 1 		 Dal 	 36162
1567 		 1 		 Maach 	 36184
1568 		 1 		 Dal 	 36206
1569 		 1 		 Maach 	 36223
1570 		 1 		 Dal 	 36244
1571 		 1 		 Maach 	 36262
1572 		 1 		 Dal 	 36283
1573 		 1 		 Maach 	 36300
1574 		 1 		 Dal 	 36320
1575 		 1 		 Maach 	 36337
1576 		 1 		 Dal 	 36358
1577 		 1 		 Maach 	 36375
1578 		 1 		 Dal 	 36397
1579 		 1 		 Maach 	 36414
1580 		 1 		 Dal 	 36435
1581 		 1 		 Maach 	 36452
1582 		 1 		 Dal 	 36473
1583 		 1 		 Maach 	 36489
1584 		 1 		 Dal 	 36511
1585 		 1 		 Maach 	 36528
1586 		 1 		 Dal 	 36549
1587 		 1 		 Maach 	 36566
1588 		 1 		 Dal 	 36587
1589 		 1 		 Maach 	 36604
1590 		 1 		 Dal 	 36625
1591 		 1 		 Maach 	 36642
1592 		 1 		 Dal 	 36663
1593 		 1 		 Maach 	 36680
1594 		 1 		 Dal 	 36701
1595 		 1 		 Maach 	 36718
1596 		 1 		 Dal 	 36739
1597 		 1 		 Maach 	 36756
1598 		 1 		 Dal 	 36777
1599 		 1 		 Maach 	 36797
1600 		 1 		 Dal 	 36819
1601 		 1 		 Maach 	 36837
1602 		 1 		 Dal 	 36859
